894.751	27.36
894.715	21.885
894.678	10.941
894.642	10.9395
894.605	38.2831
894.569	49.2144
894.532	38.2727
894.495	16.4003
894.459	32.7962
894.422	21.8612
894.386	38.2519
894.349	43.7105
894.312	54.6306
894.276	16.387
894.239	0
894.203	54.6084
894.166	-5.46009
894.129	27.2967
894.093	27.293
894.056	10.9157
894.019	10.9142
893.983	49.1074
893.946	16.3669
893.91	0
893.873	5.45415
893.836	49.0807
893.8	-5.45267
893.763	43.6154
893.726	5.45119
893.69	5.45044
893.653	0
893.617	27.2448
893.58	16.3447
893.543	43.5798
893.507	27.2337
893.47	10.892
893.433	54.4526
893.397	16.3335
893.36	27.2189
893.323	32.6582
893.287	43.5384
893.25	54.4155
893.213	43.5265
893.177	10.8801
893.14	48.954
893.103	43.5088
893.067	5.43785
893.03	27.1856
892.993	48.9274
892.957	16.3069
892.92	38.0443
892.883	0
892.847	32.6005
892.81	16.298
892.773	21.7278
892.737	21.7248
892.7	21.7219
892.663	5.42972
892.627	10.858
892.59	27.1412
892.553	27.1375
892.516	32.5606
892.48	21.7041
892.443	37.9771
892.406	43.3965
892.37	-21.6953
892.333	21.6923
892.296	10.8447
892.259	48.7945
892.223	16.2626
892.186	32.5208
892.149	59.6134
892.113	27.0933
892.076	37.9255
892.039	16.2516
892.002	43.3316
891.966	27.0786
891.929	37.9048
891.892	32.4854
891.856	16.2405
891.819	5.41277
891.782	16.2361
891.745	21.6452
891.709	21.6422
891.672	32.4589
891.635	27.0454
891.598	10.8167
891.562	27.0381
891.525	43.255
891.488	27.0307
891.451	21.6216
891.415	5.40468
891.378	-10.8079
891.341	37.8224
891.304	27.0124
891.268	16.2052
891.231	0
891.194	27.0013
891.157	32.3972
891.12	53.988
891.084	43.1845
891.047	0
891.01	37.7762
890.973	10.7917
890.937	16.1854
890.9	16.1832
890.863	16.181
890.826	0
890.789	21.5688
890.753	53.9146
890.716	26.9537
890.679	0
890.642	37.7249
890.605	37.7197
890.569	16.1634
890.532	37.7095
890.495	10.7727
890.458	26.928
890.421	43.079
890.385	32.3048
890.348	53.8341
890.311	-5.38267
890.274	26.9097
890.237	-5.38121
890.2	21.5219
890.164	48.4177
890.127	32.2741
890.09	-5.37829
890.053	26.8878
890.016	5.37682
889.979	37.6326
889.943	10.7507
889.906	21.4985
889.869	48.3651
889.832	42.9854
889.795	10.7449
889.758	16.1151
889.722	26.8549
889.685	37.5917
889.648	5.36952
889.611	10.7376
889.574	0
889.537	42.9386
889.5	48.2994
889.464	0
889.427	10.7303
889.39	16.0932
889.353	42.9095
889.316	5.36295
889.279	21.4489
889.242	32.169
889.206	0
889.169	32.1602
889.132	42.8745
889.095	42.8687
889.058	42.8628
889.021	53.5712
888.984	42.8512
888.947	21.4227
888.91	37.4846
888.874	26.7711
888.837	21.4139
888.8	-10.7055
888.763	37.4642
888.726	10.7026
888.689	42.8046
888.652	42.7988
888.615	64.1895
888.578	16.0452
888.541	21.3907
888.505	37.4286
888.468	21.3849
888.431	37.4184
888.394	58.7924
888.357	21.3761
888.32	42.7465
888.283	26.7129
888.246	48.0767
888.209	16.0234
888.172	26.702
888.135	32.0381
888.098	16.0169
888.061	37.3676
888.024	42.7
887.988	85.3884
887.951	16.0082
887.914	16.006
887.877	37.3422
887.84	16.0016
887.803	58.6647
887.766	15.9973
887.729	37.3219
887.692	42.6478
887.655	53.3025
887.618	37.3067
887.581	42.6304
887.544	0
887.507	15.9821
887.47	10.6533
887.433	42.6073
887.396	26.6259
887.359	42.5957
887.322	42.5899
887.285	47.9071
887.248	15.9669
887.211	37.251
887.174	42.5667
887.137	15.9604
887.1	5.3194
887.063	42.5494
887.026	-10.6359
886.989	5.31723
886.952	5.31651
886.915	-10.6316
886.878	42.5205
886.841	53.1434
886.804	37.1953
886.767	42.5032
886.73	26.5609
886.693	37.1802
886.656	-15.9322
886.619	79.6501
886.582	5.30929
886.545	58.3942
886.508	-5.30784
886.471	-10.6142
886.434	26.532
886.397	53.0568
886.36	21.2198
886.323	37.1297
886.286	58.3387
886.249	15.9084
886.212	21.2083
886.175	47.7122
886.138	37.1045
886.101	52.9992
886.064	21.1968
886.027	21.1939
885.99	21.191
885.953	-15.8911
885.916	0
885.879	58.2516
885.842	52.9488
885.805	47.6474
885.768	26.4672
885.731	47.6345
885.693	5.292
885.656	21.1651
885.619	47.6151
885.582	47.6086
885.545	15.8674
885.508	-5.28841
885.471	47.5892
885.434	37.0088
885.397	5.28625
885.36	31.7132
885.323	42.2785
885.286	15.8523
885.249	21.1335
885.212	52.8266
885.174	73.9472
885.137	31.6874
885.1	63.3661
885.063	31.6788
885.026	21.1163
884.989	5.27836
884.952	21.1106
884.915	21.1077
884.878	47.4859
884.841	31.6529
884.803	52.7477
884.766	21.0962
884.729	42.1867
884.692	42.181
884.655	21.0876
884.618	-15.8136
884.581	36.8933
884.544	31.6186
884.507	36.8833
884.469	10.5367
884.432	52.6761
884.395	21.0676
884.358	52.6618
884.321	-5.26547
884.284	36.8533
884.247	31.5842
884.209	15.79
884.172	21.0504
884.135	42.0951
884.098	52.6118
884.061	21.0418
884.024	26.2987
883.987	0
883.949	42.0665
883.912	26.288
883.875	15.7707
883.838	63.0741
883.801	57.8101
883.764	42.038
883.727	47.2863
883.689	-5.25332
883.652	36.7682
883.615	15.7557
883.578	31.5071
883.541	5.25047
883.504	15.7493
883.466	5.24904
883.429	57.7316
883.392	20.9905
883.355	26.2345
883.318	57.7081
883.28	20.9819
883.243	15.7343
883.206	31.4643
883.169	36.7034
883.132	15.7279
883.094	47.1772
883.057	31.4472
883.02	57.6454
882.983	47.158
882.946	36.6735
882.908	15.7151
882.871	52.3764
882.834	26.1847
882.797	36.6535
882.76	57.5906
882.722	41.8784
882.685	36.6386
882.648	10.4668
882.611	41.8613
882.574	47.0876
882.536	68.0062
882.499	52.3053
882.462	5.22982
882.425	36.6038
882.387	31.3704
882.35	78.4154
882.313	47.0428
882.276	62.7153
882.238	15.6767
882.201	47.0237
882.164	26.1207
882.127	5.22343
882.089	26.1136
882.052	5.22202
882.015	-15.6639
881.978	57.4266
881.94	41.7591
881.903	36.5343
881.866	15.6554
881.829	46.9599
881.791	31.3023
881.754	31.2981
881.717	62.5876
881.68	10.4299
881.642	0
881.605	26.0676
881.568	10.4256
881.531	57.333
881.493	15.6342
881.456	-5.21068
881.419	41.6798
881.381	26.0463
881.344	10.4171
881.307	67.702
881.27	46.8643
881.232	67.6836
881.195	26.0286
881.158	41.6402
881.12	78.0647
881.083	10.4072
881.046	26.0145
881.009	26.011
880.971	36.4104
880.934	31.2047
880.897	67.601
880.859	25.9968
880.822	15.596
880.785	-5.19796
880.747	51.9725
880.71	41.5724
880.673	109.113
880.635	15.5854
880.598	15.5833
880.561	-5.19372
880.523	46.7371
880.486	5.19231
880.449	31.1496
880.411	20.7636
880.374	67.4725
880.337	62.2739
880.299	72.643
880.262	5.18808
880.225	20.7495
880.187	46.6801
880.15	5.18597
880.113	31.1116
880.075	31.1074
880.038	25.9193
880.001	20.7326
879.963	-15.5473
879.926	36.2722
879.889	41.4483
879.851	0
879.814	31.0778
879.776	36.2525
879.739	41.4258
879.702	56.9528
879.664	82.8291
879.627	62.1134
879.59	46.5787
879.552	41.3977
879.515	-5.17401
879.477	20.6932
879.44	51.726
879.403	62.0628
879.365	46.5408
879.328	15.5115
879.291	25.849
879.253	10.3382
879.216	31.0103
879.178	62.0123
879.141	31.0019
879.104	20.6651
879.066	30.9935
879.029	15.4946
878.991	36.1493
878.954	36.1444
878.917	30.9767
878.879	41.2966
878.842	46.4524
878.804	36.1247
878.767	0
878.729	51.5927
878.692	51.5857
878.655	0
878.617	30.943
878.58	15.4694
878.542	30.9346
878.505	41.2406
878.468	15.4631
878.43	10.3073
878.393	46.3767
878.355	25.7614
878.318	36.061
878.28	36.0561
878.243	72.1024
878.205	51.4947
878.168	5.14877
878.131	41.1846
878.093	25.7369
878.056	20.5867
878.018	51.4598
877.981	51.4528
877.943	36.0121
877.906	30.8633
877.868	41.1455
877.831	10.285
877.793	51.4179
877.756	46.2698
877.718	10.2808
877.681	61.6763
877.644	61.6679
877.606	56.5213
877.569	10.2752
877.531	20.5476
877.494	41.0896
877.456	66.7616
877.419	46.2133
877.381	35.9388
877.344	25.6671
877.306	46.1944
877.269	56.4522
877.231	51.3132
877.194	5.13063
877.156	35.9095
877.119	10.2585
877.081	41.0283
877.044	30.767
877.006	56.3986
876.969	25.6322
876.931	56.3833
876.894	56.3756
876.856	35.8705
876.819	56.3603
876.781	30.7378
876.744	15.3668
876.706	0
876.669	40.967
876.631	51.2019
876.594	56.3144
876.556	35.8316
876.518	51.181
876.481	10.2348
876.443	30.7003
876.406	40.9281
876.368	25.5766
876.331	5.11463
876.293	35.7975
876.256	76.6985
876.218	-5.11254
876.181	40.8948
876.143	25.5558
876.106	45.9941
876.068	15.3293
876.03	35.7635
875.993	102.168
875.955	15.3231
875.918	10.214
875.88	15.3189
875.843	40.8448
875.805	30.6295
875.767	30.6253
875.73	35.7247
875.692	35.7198
875.655	25.5107
875.617	15.3043
875.58	35.7053
875.542	51.0006
875.504	50.9937
875.467	0
875.429	10.196
875.392	35.681
875.354	35.6762
875.317	40.7672
875.279	5.09521
875.241	45.8507
875.204	10.1877
875.166	20.3726
875.129	-30.5547
875.091	20.367
875.053	-5.09106
875.016	50.9037
874.978	45.8071
874.941	40.7119
874.903	25.4415
874.865	40.7009
874.828	40.6953
874.79	45.776
874.752	40.6843
874.715	45.7636
874.677	0
874.64	35.5842
874.602	40.6622
874.564	35.5746
874.527	45.7325
874.489	30.4842
874.451	55.8801
874.414	60.9519
874.376	20.3145
874.339	45.7015
874.301	50.7725
874.263	25.3828
874.226	81.214
874.188	45.6767
874.15	25.3725
874.113	35.5167
874.075	25.3656
874.037	15.2173
874	20.287
873.962	35.4974
873.924	5.07036
873.887	30.4181
873.849	10.138
873.811	55.7513
873.774	40.5409
873.736	10.1338
873.698	35.4636
873.661	45.5899
873.623	15.1946
873.585	25.3209
873.548	35.4444
873.51	45.5652
873.472	45.559
873.435	55.6756
873.397	25.3037
873.359	30.3603
873.322	35.4155
873.284	40.4694
873.246	55.6378
873.209	50.573
873.171	40.4529
873.133	20.2237
873.095	25.2762
873.058	35.3819
873.02	55.5925
872.982	65.6913
872.945	70.7349
872.907	40.4144
872.869	25.2556
872.831	25.2522
872.794	50.4975
872.756	25.2453
872.718	55.5321
872.681	30.2861
872.643	55.5171
872.605	45.4169
872.567	45.4107
872.53	25.2247
872.492	0
872.454	60.523
872.417	55.4718
872.379	35.2955
872.341	45.3737
872.303	30.245
872.266	20.1606
872.228	55.4342
872.19	15.1164
872.152	35.2667
872.115	20.1497
872.077	5.03673
872.039	75.5408
872.001	10.0707
871.964	30.2081
871.926	30.204
871.888	60.3998
871.85	50.3263
871.813	90.5751
871.775	55.3439
871.737	50.3058
871.699	45.2691
871.661	-5.02922
871.624	75.428
871.586	35.1949
871.548	30.163
871.51	10.053
871.473	25.129
871.435	55.2763
871.397	70.3421
871.359	55.2613
871.321	15.0692
871.284	35.1567
871.246	40.1737
871.208	15.0631
871.17	15.061
871.132	20.0786
871.095	35.1329
871.057	35.1281
871.019	45.1585
870.981	55.1863
870.943	25.0813
870.906	60.1869
870.868	30.0893
870.83	65.1847
870.792	30.0812
870.754	60.1542
870.717	60.146
870.679	30.0689
870.641	45.0973
870.603	50.1013
870.565	30.0567
870.527	70.1227
870.49	15.0243
870.452	55.0814
870.414	35.0471
870.376	35.0423
870.338	45.0483
870.3	50.0468
870.263	70.0561
870.225	70.0465
870.187	25.0132
870.149	50.0197
870.111	30.0077
870.073	35.0043
870.036	9.99986
869.998	74.9887
869.96	29.9914
869.922	39.9831
869.884	64.9638
869.846	79.9445
869.808	34.971
869.771	14.9855
869.733	34.9615
869.695	54.932
869.657	29.9588
869.619	39.9397
869.581	14.9754
869.543	19.9644
869.505	79.8469
869.468	59.877
869.43	64.858
869.392	24.942
869.354	29.9263
869.316	54.8574
869.278	49.8636
869.24	29.9141
869.202	29.9101
869.165	14.953
869.127	19.9346
869.089	64.7787
869.051	34.8761
869.013	49.8162
868.975	54.7904
868.937	34.8619
868.899	29.8776
868.861	44.8103
868.823	14.9347
868.785	24.8878
868.748	24.8844
868.71	39.8097
868.672	49.7554
868.634	29.8492
868.596	44.7677
868.558	9.94702
868.52	14.9185
868.482	29.833
868.444	64.6293
868.406	24.854
868.368	19.8805
868.33	34.7862
868.292	4.96878
868.255	54.6492
868.217	24.8372
868.179	44.7008
868.141	29.7965
868.103	54.6195
868.065	54.6121
868.027	24.8203
867.989	64.524
867.951	39.7017
867.913	39.6963
867.875	49.6136
867.837	9.92138
867.799	54.5602
867.761	24.7967
867.723	84.2974
867.685	79.3279
867.647	44.6159
867.609	19.8266
867.571	39.6478
867.533	64.4189
867.495	19.8185
867.457	24.7698
867.419	64.3927
867.381	49.5261
867.343	44.5674
867.306	34.6588
867.268	64.3577
867.23	39.5993
867.192	74.2387
867.154	4.94857
867.116	69.2706
867.078	59.3667
867.04	54.4121
867.002	34.6212
866.964	39.5617
866.926	59.3345
866.888	9.88774
866.85	69.2048
866.812	39.5402
866.774	19.7674
866.736	64.2354
866.698	39.5241
866.66	29.639
866.622	59.27
866.583	44.4465
866.545	44.4404
866.507	64.183
866.469	49.3649
866.431	64.1656
866.393	39.4812
866.355	49.3447
866.317	39.4704
866.279	59.1976
866.241	29.5948
866.203	19.7272
866.165	44.3801
866.127	44.3741
866.089	49.2978
866.051	49.2911
866.013	49.2844
865.975	64.0611
865.937	29.5626
865.899	39.4115
865.861	9.85153
865.823	9.85019
865.785	34.471
865.747	64.0089
865.709	54.154
865.671	24.6121
865.632	49.2175
865.594	49.2108
865.556	44.2837
865.518	44.2777
865.48	44.2717
865.442	63.9393
865.404	34.4242
865.366	73.7561
865.328	49.164
865.29	34.4102
865.252	49.1507
865.214	68.8016
865.176	44.2236
865.137	58.9568
865.099	58.9488
865.061	44.2056
865.023	44.1996
864.985	44.1936
864.947	9.81946
864.909	34.3634
864.871	39.2672
864.833	58.8927
864.795	39.2565
864.756	68.6895
864.718	49.0573
864.68	68.6708
864.642	34.3308
864.604	14.7112
864.566	53.9337
864.528	53.9263
864.49	58.8207
864.452	29.4064
864.413	29.4024
864.375	34.2981
864.337	48.9906
864.299	34.2888
864.261	0
864.223	68.5589
864.185	58.7568
864.147	48.9574
864.108	39.1606
864.07	58.7329
864.032	53.8311
863.994	53.8238
863.956	24.4621
863.918	83.1597
863.88	39.1286
863.841	34.2329
863.803	68.4565
863.765	78.2254
863.727	73.3263
863.689	53.7653
863.651	43.9838
863.612	34.205
863.574	39.0861
863.536	58.6212
863.498	63.4977
863.46	53.7215
863.422	29.2987
863.384	73.2367
863.345	24.4089
863.307	58.5734
863.269	48.8046
863.231	14.6394
863.193	29.2748
863.154	43.9062
863.116	39.0224
863.078	14.6314
863.04	82.9001
863.002	39.0065
862.964	24.3758
862.925	63.3684
862.887	73.1074
862.849	29.239
862.811	-9.745
862.773	77.9494
862.734	29.2271
862.696	58.4462
862.658	48.6985
862.62	48.6919
862.581	43.8168
862.543	53.5466
862.505	19.4688
862.467	68.1316
862.429	53.5247
862.39	97.3044
862.352	63.2393
862.314	43.7751
862.276	58.3589
862.238	34.038
862.199	58.343
862.161	29.1675
862.123	38.8848
862.085	43.7394
862.046	63.1706
862.008	38.8689
861.97	43.7216
861.932	48.5729
861.893	43.7097
861.855	67.9836
861.817	63.1191
861.779	14.564
861.74	53.3939
861.702	33.9733
861.664	53.3794
861.626	29.1121
861.587	58.2162
861.549	38.8055
861.511	63.0504
861.473	63.0419
861.434	72.7307
861.396	43.6325
861.358	53.3214
861.32	38.7739
861.281	48.4608
861.243	43.6088
861.205	48.4476
861.167	43.5969
861.128	29.0607
861.09	62.9562
861.052	58.1055
861.013	43.5732
860.975	38.7265
860.937	29.0409
860.899	38.716
860.86	53.2272
860.822	48.3818
860.784	43.5377
860.745	53.2055
860.707	33.8534
860.669	77.3688
860.63	19.3396
860.592	29.0054
860.554	53.1693
860.516	14.4988
860.477	72.4839
860.439	43.4844
860.401	33.8166
860.362	43.4726
860.324	38.6371
860.286	28.9739
860.247	86.9098
860.209	53.1043
860.171	48.2701
860.132	91.7007
860.094	48.257
860.056	38.6003
860.017	67.5414
859.979	48.2373
859.941	19.2923
859.902	67.5138
859.864	33.7523
859.826	48.211
859.787	38.5636
859.749	53.0177
859.711	53.0105
859.672	38.5479
859.634	48.1783
859.596	67.4404
859.557	33.7156
859.519	19.2634
859.481	38.5217
859.442	43.331
859.404	28.8834
859.366	43.3192
859.327	24.0629
859.289	52.9313
859.25	43.3015
859.212	48.1063
859.174	52.9097
859.135	52.9025
859.097	57.704
859.059	24.04
859.02	81.725
858.982	48.067
858.943	81.7028
858.905	62.4701
858.867	62.4616
858.828	62.4531
858.79	24.0172
858.752	57.6334
858.713	38.417
858.675	86.4265
858.636	86.4148
858.598	52.8019
858.56	33.5966
858.521	47.9886
858.483	33.5875
858.444	52.7731
858.406	57.5629
858.368	62.3513
858.329	86.3208
858.291	62.3343
858.252	52.7373
858.214	43.1428
858.175	71.8949
858.137	52.7157
858.099	47.9169
858.06	62.2835
858.022	95.8077
857.983	67.0563
857.945	52.6799
857.907	67.038
857.868	76.6045
857.83	57.4455
857.791	52.6512
857.753	81.359
857.714	47.8517
857.676	43.0607
857.637	57.4065
857.599	52.6154
857.561	43.0431
857.522	23.9096
857.484	43.0314
857.445	57.3674
857.407	52.5797
857.368	62.1311
857.33	28.672
857.291	19.1121
857.253	52.5511
857.215	42.9905
857.176	47.7607
857.138	66.8559
857.099	57.2972
857.061	57.2894
857.022	42.9612
856.984	33.4097
856.945	57.2661
856.907	52.4867
856.868	62.0214
856.83	57.2427
856.791	38.1566
856.753	38.1514
856.714	14.3048
856.676	90.585
856.637	38.1358
856.599	42.897
856.56	85.7823
856.522	57.1804
856.483	47.6439
856.445	52.4011
856.406	47.6309
856.368	57.1493
856.329	47.6179
856.291	23.8057
856.252	42.8445
856.214	80.9175
856.175	80.9065
856.137	47.5856
856.098	28.5474
856.06	57.0871
856.021	42.8095
855.983	52.3156
855.944	61.8191
855.906	33.2827
855.867	47.5402
855.829	57.0405
855.79	61.7855
855.752	47.5208
855.713	52.2658
855.675	66.5111
855.636	61.7519
855.598	37.996
855.559	42.7397
855.521	61.7267
855.482	47.4756
855.443	47.4691
855.405	75.9403
855.366	52.2018
855.328	52.1947
855.289	28.466
855.251	47.4368
855.212	47.4304
855.174	56.9087
855.135	37.934
855.096	56.8932
855.058	66.3664
855.019	56.8777
854.981	52.1308
854.942	61.6008
854.904	61.5924
854.865	66.3213
854.827	37.8927
854.788	71.0391
854.749	61.5589
854.711	61.5505
854.672	85.2122
854.634	61.5337
854.595	18.9309
854.556	37.8566
854.518	47.3143
854.479	70.9618
854.441	56.7617
854.402	66.213
854.364	89.8483
854.325	70.9232
854.286	66.186
854.248	99.2655
854.209	23.6314
854.171	70.8846
854.132	33.075
854.093	18.8974
854.055	80.3031
854.016	80.2921
853.978	28.3345
853.939	51.9396
853.9	47.2114
853.862	75.5279
853.823	33.039
853.784	37.7537
853.746	47.1857
853.707	42.4613
853.669	70.7593
853.63	80.1829
853.591	61.308
853.553	56.5843
853.514	37.7177
853.475	61.283
853.437	80.1283
853.398	65.9791
853.36	70.6822
853.321	32.9805
853.282	98.9282
853.244	61.2329
853.205	42.3862
853.166	32.9626
853.128	47.083
853.089	75.3225
853.05	37.6561
853.012	75.302
852.973	70.586
852.934	61.1662
852.896	65.8624
852.857	65.8534
852.818	32.9222
852.78	37.6203
852.741	37.6151
852.702	42.3113
852.664	56.4074
852.625	42.2998
852.586	75.1893
852.548	56.3843
852.509	70.4708
852.47	84.5534
852.432	75.1484
852.393	56.3536
852.354	51.6504
852.316	32.864
852.277	56.3306
852.238	51.6293
852.2	28.1576
852.161	42.2307
852.122	46.9166
852.084	84.4384
852.045	75.0461
852.006	65.6564
851.967	56.2693
851.929	32.8193
851.89	70.3174
851.851	51.5591
851.813	51.5521
851.774	60.9169
851.735	46.8527
851.697	18.7385
851.658	60.892
851.619	32.7835
851.58	84.289
851.542	65.5492
851.503	70.2217
851.464	79.5738
851.425	37.4414
851.387	46.7953
851.348	93.5779
851.309	70.1739
851.271	98.2301
851.232	37.4159
851.193	60.7925
851.154	60.7842
851.116	70.1261
851.077	60.7677
851.038	60.7594
850.999	51.4048
850.961	74.7604
850.922	70.0784
850.883	79.4113
850.844	28.0237
850.806	88.7297
850.767	74.7095
850.728	60.6932
850.689	51.3488
850.651	88.6813
850.612	74.6688
850.573	65.3263
850.534	60.6519
850.496	55.9787
850.457	102.614
850.418	41.9726
850.379	55.9559
850.34	51.2859
850.302	74.5875
850.263	60.5941
850.224	51.2649
850.185	37.2785
850.147	69.8877
850.108	46.5854
850.069	65.2107
850.03	55.8873
849.991	37.2531
849.953	41.904
849.914	79.1413
849.875	79.1305
849.836	51.1951
849.797	37.2277
849.759	69.7925
849.72	83.7396
849.681	69.7735
849.642	23.2547
849.603	55.8036
849.565	65.0953
849.526	51.1393
849.487	65.0776
849.448	60.4209
849.409	51.1184
849.371	74.344
849.332	13.9376
849.293	51.0975
849.254	37.1568
849.215	83.5914
849.176	27.86
849.138	55.7124
849.099	41.7786
849.06	74.2629
849.021	64.9712
848.982	55.682
848.943	88.1512
848.905	64.9447
848.866	83.4889
848.827	51.014
848.788	55.6441
848.749	74.182
848.71	37.0859
848.672	92.7022
848.633	23.1724
848.594	88.0431
848.555	37.0657
848.516	60.2236
848.477	55.5834
848.438	37.0506
848.4	69.4604
848.361	87.9711
848.322	60.1826
848.283	50.9168
848.244	78.6788
848.205	60.158
848.166	46.2691
848.127	83.2729
848.089	41.6308
848.05	83.2502
848.011	97.112
847.972	60.1088
847.933	69.3468
847.894	64.7149
847.855	50.8405
847.816	73.9397
847.778	36.9648
847.739	92.3994
847.7	83.1482
847.661	36.9497
847.622	50.7989
847.583	41.5571
847.544	64.6355
847.505	64.6267
847.466	27.6934
847.427	69.224
847.389	64.6003
847.35	23.0684
847.311	83.0349
847.272	64.5739
847.233	50.7297
847.194	59.9451
847.155	46.1053
847.116	64.5386
847.077	46.0927
847.038	41.4778
846.999	59.9042
846.96	41.4665
846.922	46.0676
846.883	46.0613
846.844	73.6881
846.805	73.678
846.766	36.834
846.727	96.676
846.688	46.0299
846.649	46.0237
846.61	50.6191
846.571	36.8089
846.532	41.4043
846.493	78.1975
846.454	59.79
846.415	87.3734
846.376	68.9696
846.337	45.9735
846.298	59.7574
846.26	64.3453
846.221	64.3365
846.182	68.9226
846.143	59.7248
846.104	64.3102
846.065	64.3014
846.026	32.1463
845.987	68.8756
845.948	59.684
845.909	100.99
845.87	55.0779
845.831	78.0164
845.792	73.4172
845.753	82.5831
845.714	50.4606
845.675	41.2803
845.636	73.3772
845.597	55.0254
845.558	45.8482
845.519	41.2578
845.48	64.17
845.441	68.7442
845.402	68.7348
845.363	41.2353
845.324	36.6486
845.285	41.224
845.246	54.9578
845.207	64.1087
845.168	22.8929
845.129	105.293
845.09	45.7732
845.051	82.3806
845.012	50.3368
844.973	73.2072
844.934	41.1734
844.895	50.3162
844.856	50.3093
844.817	68.5943
844.778	50.2956
844.739	50.2887
844.7	95.9927
844.661	68.5569
844.622	63.9777
844.583	68.5381
844.544	36.5487
844.505	77.6554
844.466	50.2407
844.427	100.468
844.388	63.9253
844.349	63.9166
844.309	68.4727
844.27	50.2065
844.231	50.1996
844.192	68.4447
844.153	91.2471
844.114	77.5495
844.075	36.4889
844.036	45.6049
843.997	41.0388
843.958	18.237
843.919	72.9379
843.88	77.486
843.841	72.918
843.802	59.2378
843.763	72.8981
843.724	54.6661
843.685	95.6527
843.646	109.302
843.606	50.0901
843.567	86.5075
843.528	86.4957
843.489	59.1732
843.45	50.0628
843.411	91.0108
843.372	72.7987
843.333	63.6902
843.294	40.9381
843.255	50.0286
843.216	63.6641
843.177	109.124
843.137	36.3695
843.098	77.2747
843.059	68.1743
843.02	45.4433
842.981	81.7868
842.942	49.974
842.903	68.1371
842.864	72.6696
842.825	72.6597
842.785	81.731
842.746	63.5599
842.707	68.0906
842.668	45.3875
842.629	77.1482
842.59	90.7502
842.551	54.4427
842.512	77.1166
842.473	63.4991
842.433	40.8153
842.394	49.8786
842.355	58.9393
842.316	72.5308
842.277	113.314
842.238	81.5749
842.199	63.4385
842.16	86.0833
842.12	40.7707
842.081	99.6482
842.042	54.3461
842.003	72.4516
841.964	40.7485
841.925	76.9588
841.886	76.9483
841.846	67.8863
841.807	81.4524
841.768	31.6716
841.729	63.3346
841.69	104.035
841.651	85.9306
841.611	85.9189
841.572	94.95
841.533	72.333
841.494	94.9241
841.455	63.2741
841.416	72.3034
841.376	63.2568
841.337	63.2482
841.298	99.3764
841.259	54.1979
841.22	63.2222
841.181	49.6678
841.141	76.7489
841.102	108.337
841.063	85.7547
841.024	90.2558
840.985	90.2435
840.945	99.2543
840.906	63.1532
840.867	63.1446
840.828	81.1748
840.789	90.1819
840.749	54.1017
840.71	63.1101
840.671	63.1014
840.632	94.6392
840.593	58.5782
840.553	63.0756
840.514	58.5622
840.475	58.5542
840.436	63.0497
840.397	103.568
840.357	63.0325
840.318	76.529
840.279	67.5164
840.24	81.0086
840.201	40.4988
840.161	62.9895
840.122	58.4822
840.083	58.4742
840.044	67.461
840.004	94.4326
839.965	62.9464
839.926	76.4245
839.887	62.9292
839.847	80.898
839.808	49.4309
839.769	67.3965
839.73	62.8948
839.69	67.3781
839.651	62.8777
839.612	80.8316
839.573	107.761
839.533	71.8307
839.494	76.3097
839.455	76.2993
839.416	76.2889
839.376	53.8436
839.337	76.268
839.298	71.7718
839.259	98.6728
839.219	94.1748
839.18	71.7424
839.141	76.2159
839.102	89.6535
839.062	62.7489
839.023	58.2588
838.984	89.6167
838.945	76.1638
838.905	58.235
838.866	40.311
838.827	80.611
838.787	76.1222
838.748	49.2488
838.709	76.1014
838.67	85.0428
838.63	89.5065
838.591	71.5955
838.552	53.6892
838.512	71.5759
838.473	62.6203
838.434	58.1395
838.394	89.4332
838.355	67.0657
838.316	35.7635
838.277	80.4568
838.237	98.3227
838.198	67.029
838.159	111.7
838.119	75.9455
838.08	80.4018
838.041	75.9247
838.001	62.5177
837.962	107.158
837.923	62.5006
837.883	75.8832
837.844	80.3359
837.805	71.3999
837.765	53.5426
837.726	75.8417
837.687	40.146
837.647	66.9008
837.608	66.8917
837.569	62.4237
837.529	57.9569
837.49	84.6947
837.451	53.4841
837.411	89.1279
837.372	53.4694
837.333	57.9173
837.293	40.0911
837.254	97.9871
837.215	48.9868
837.175	57.8856
837.136	66.782
837.097	80.1274
837.057	89.0183
837.018	97.9067
836.979	44.497
836.939	66.7363
836.9	66.7272
836.86	62.2702
836.821	44.4726
836.782	97.8264
836.742	75.5828
836.703	93.3542
836.664	40.0035
836.624	97.7729
836.585	93.3159
836.545	71.0881
836.506	84.4056
836.467	79.9522
836.427	66.6177
836.388	124.336
836.349	84.3594
836.309	66.5904
836.27	75.4588
836.23	75.4485
836.191	79.8757
836.152	97.6125
836.112	102.035
836.073	93.15
836.033	75.3969
835.994	70.952
835.955	101.98
835.915	93.0991
835.876	84.221
835.836	79.7774
835.797	48.7462
835.758	62.0321
835.718	66.4539
835.679	84.1634
835.639	88.5809
835.6	75.2835
835.56	57.5618
835.521	84.1173
835.482	66.3993
835.442	44.2601
835.403	106.21
835.363	48.6728
835.324	66.363
835.284	75.2011
835.245	57.4988
835.206	88.4476
835.166	61.9049
835.127	79.5811
835.087	83.9907
835.048	61.8794
835.008	48.6129
834.969	75.1188
834.93	61.854
834.89	66.2631
834.851	44.1694
834.811	97.1593
834.772	70.6516
834.732	70.642
834.693	57.3887
